date,arrival
2014-08-30,1083.95484731503
2014-08-31,706.700358048643
2014-09-01,676.005435521014
2014-09-02,1033.55546351112
2014-09-03,896.134487635025
2014-09-04,597.517771059779
2014-09-05,867.266850175287
2014-09-06,1045.61922652127
2014-09-07,696.593520522149
2014-09-08,673.751829485806
2014-09-09,1032.92950899121
2014-09-10,895.954690472568
2014-09-11,597.953099955654
2014-09-12,867.6427295654
2014-09-13,1045.58531271425
2014-09-14,696.849816129122
2014-09-15,674.301680602772
2014-09-16,1033.06209047656
2014-09-17,895.980522306174
2014-09-18,598.44385930688
2014-09-19,868.033299505125
2014-09-20,1045.55571502659
2014-09-21,697.107434241436
2014-09-22,674.851479340316
2014-09-23,1033.19468572084
2014-09-24,896.006755504843
2014-09-25,598.934522306401
2014-09-26,868.423537089875
2014-09-27,1045.52636865411
2014-09-28,697.365274631836
2014-09-29,371.449796122715
2014-09-30,1129.81690415587
2014-10-01,667.925729404544
2014-10-02,643.039250086769
2014-10-03,758.206958542371
2014-10-04,933.021933890816
2014-10-05,734.56286632825
2014-10-06,459.770689635112
2014-10-07,1125.01470283248
2014-10-08,673.110170495201
2014-10-09,641.095215468989
2014-10-10,760.251269481426
2014-10-11,934.385485341237
2014-10-12,732.359563137076
2014-10-13,465.604039155633
2014-10-14,1120.3711572349
2014-10-15,678.153785131357
2014-10-16,639.247956361857
2014-10-17,762.260148021924
2014-10-18,935.715909524101
2014-10-19,730.252560953124
2014-10-20,471.297444839648
2014-10-21,1115.88148031415
2014-10-22,683.060856592982
2014-10-23,637.494529452948
2014-10-24,764.234631256762
2014-10-25,937.014266357914
2014-10-26,728.238926448717
2014-10-27,476.85511731506
2014-10-28,1111.54102995294
2014-10-29,687.835538663954
2014-10-30,624.295182571907
2014-10-31,876.126691713439
2014-11-01,1054.76068220414
2014-11-02,743.683765182736
2014-11-03,709.209033687923
2014-11-04,1037.1350425623
2014-11-05,926.144927598344
2014-11-06,647.963347502827
2014-11-07,882.873236033328
2014-11-08,1056.49483727938
2014-11-09,744.49192692342
2014-11-10,709.92058616106
2014-11-11,1037.29760325905
2014-11-12,926.231130870995
2014-11-13,648.517580432463
2014-11-14,883.263910298432
2014-11-15,1056.481786551
2014-11-16,744.819699834904
2014-11-17,710.499565080695
2014-11-18,1037.42388524312
2014-11-19,926.307761871209
2014-11-20,649.068826880823
2014-11-21,883.65351801479
2014-11-22,1056.46890603818
2014-11-23,745.147558504178
2014-11-24,711.078086930863
2014-11-25,1037.5502165616
2014-11-26,926.384809002585
2014-11-27,649.619833607763
2014-11-28,884.04281504166
2014-11-29,1056.45640306461
2014-11-30,1095.65465303891
2014-12-01,933.387194993398
2014-12-02,1405.9842246583
2014-12-03,1277.72261127029
2014-12-04,1056.87685309024
2014-12-05,1213.61028287063
2014-12-06,1392.69374522185
2014-12-07,1135.45905048401
2014-12-08,1056.0731047819
2014-12-09,1362.03920645868
2014-12-10,1289.3112153902
2014-12-11,1033.15960888973
2014-12-12,1209.6922698728
2014-12-13,1394.10224209259
2014-12-14,1132.77237205996
2014-12-15,1066.40711377957
2014-12-16,1356.82005264947
2014-12-17,1293.16276380929
2014-12-18,1033.48933173629
2014-12-19,1211.47914845517
2014-12-20,1392.40016168679
2014-12-21,1134.29909074353
2014-12-22,1069.2455228468
2014-12-23,1355.55642794674
2014-12-24,1293.47685087737
2014-12-25,1036.01193662076
2014-12-26,1212.47428297291
2014-12-27,1391.06806840709
2014-12-28,1136.03648427058
2014-12-29,1071.65769317551
2014-12-30,1354.71746612106
2014-12-31,897.893236567975
2015-01-01,811.06450901769
2015-01-02,932.019955448655
2015-01-03,1131.38041913515
2015-01-04,924.805292778719
2015-01-05,687.057353323434
2015-01-06,1245.87968868777
2015-01-07,926.986290787373
2015-01-08,820.568137167431
2015-01-09,936.311550155809
2015-01-10,1132.9186643094
2015-01-11,924.455717075637
2015-01-12,689.27520812666
2015-01-13,1244.15283810598
2015-01-14,928.483936071481
2015-01-15,820.006685744449
2015-01-16,936.913561457043
2015-01-17,1133.10440631331
2015-01-18,923.629799999037
2015-01-19,691.28994672544
2015-01-20,1242.38505682804
2015-01-21,929.936233124271
2015-01-22,819.450656823097
2015-01-23,937.50736055108
2015-01-24,1133.28343069823
2015-01-25,922.819217772333
2015-01-26,693.281712690864
2015-01-27,1240.64172386251
2015-01-28,931.367517197939
2015-01-29,818.90863028668
2015-01-30,938.096218560821
2015-01-31,926.673643297169
2015-02-01,661.486465013208
2015-02-02,719.260028013797
2015-02-03,940.166183597048
2015-02-04,902.118377927979
2015-02-05,643.220586752736
2015-02-06,796.379406604493
2015-02-07,972.124095321309
2015-02-08,727.699460225861
2015-02-09,674.201901131088
2015-02-10,931.383481863729
2015-02-11,882.033985506071
2015-02-12,641.230159268497
2015-02-13,801.551529098527
2015-02-14,968.158302942342
2015-02-15,734.512548905443
2015-02-16,672.624068474426
2015-02-17,932.109418811479
2015-02-18,879.432128362972
2015-02-19,643.399643019626
2015-02-20,801.336449178451
2015-02-21,966.050780369772
2015-02-22,735.59899546056
2015-02-23,673.71896560648
2015-02-24,930.872587805708
2015-02-25,878.333567886597
2015-02-26,645.259895504134
2015-02-27,801.2183877956
2015-02-28,964.176399626717
2015-03-01,736.325785321008
2015-03-02,675.083973359243
2015-03-03,997.771891587841
2015-03-04,839.382075353299
2015-03-05,761.079733462736
2015-03-06,878.198944740911
2015-03-07,984.37999948786
2015-03-08,809.120317160077
2015-03-09,743.703216143899
2015-03-10,1034.57986073512
2015-03-11,855.943362441685
2015-03-12,766.050359033915
2015-03-13,881.129678508595
2015-03-14,985.813591500837
2015-03-15,808.677939224636
2015-03-16,745.569053724177
2015-03-17,1033.28505192052
2015-03-18,857.622629384623
2015-03-19,765.288011607511
2015-03-20,881.811972979637
2015-03-21,986.358693653792
2015-03-22,807.936341153606
2015-03-23,747.250355965933
2015-03-24,1031.99524617726
2015-03-25,859.233767804477
2015-03-26,764.548898627522
2015-03-27,882.483536913441
2015-03-28,986.885832211801
2015-03-29,807.232042193693
2015-03-30,748.880423302729
2015-03-31,1030.7595758237
2015-04-01,860.798197649076
2015-04-02,763.839829779797
2015-04-03,816.34573847429
2015-04-04,856.439117367134
2015-04-05,808.977452676572
2015-04-06,730.28203665972
2015-04-07,857.693908663715
2015-04-08,834.783230277854
2015-04-09,751.76348178206
2015-04-10,792.199272975523
2015-04-11,868.494909883996
2015-04-12,790.72583669748
2015-04-13,748.391010939842
2015-04-14,847.399702425796
2015-04-15,841.919678227666
2015-04-16,748.927522771477
2015-04-17,793.122433443573
2015-04-18,867.863694298315
2015-04-19,789.627983447397
2015-04-20,750.298968220439
2015-04-21,845.650019446819
2015-04-22,842.292360809737
2015-04-23,748.983824514155
2015-04-24,793.508909015236
2015-04-25,866.873681835143
2015-04-26,789.749951019982
2015-04-27,750.964283738231
2015-04-28,844.970056139438
2015-04-29,841.841264626814
2015-04-30,749.540467651529
2015-05-01,793.61461559718
2015-05-02,865.994987158957
2015-05-03,789.883309905581
2015-05-04,1407.26222841174
2015-05-05,1889.00266199757
2015-05-06,1610.74383848304
2015-05-07,1467.71455745759
2015-05-08,1179.55300497419
2015-05-09,1886.8724862023
2015-05-10,1519.83698188735
2015-05-11,1086.02329178109
2015-05-12,1761.10202717226
2015-05-13,1570.37803750862
2015-05-14,1446.22748333662
2015-05-15,1177.61844001492
2015-05-16,1884.07133132904
2015-05-17,1519.85323271198
2015-05-18,1090.1393890056
2015-05-19,1757.61284462709
2015-05-20,1577.31531455031
2015-05-21,1442.98923506218
2015-05-22,1182.51803652872
2015-05-23,1883.93522190528
2015-05-24,1520.92004960376
2015-05-25,1094.54252643687
2015-05-26,1754.40578221865
2015-05-27,1584.16356142197
2015-05-28,1439.89884450874
2015-05-29,1187.34315588251
2015-05-30,1883.82539441299
2015-05-31,1522.02819772435
2015-06-01,1098.85105467123
2015-06-02,1751.33007174314
2015-06-03,1590.87056748049
2015-06-04,782.821907168034
2015-06-05,951.300729916093
2015-06-06,1255.27620668295
2015-06-07,1096.49842088707
2015-06-08,735.5012074277
2015-06-09,1220.49850516843
2015-06-10,1216.94151874425
2015-06-11,832.07088082784
2015-06-12,936.186195711584
2015-06-13,1313.35021054044
2015-06-14,1024.03813531089
2015-06-15,782.041779207061
2015-06-16,1180.77452953669
2015-06-17,1240.58816310856
2015-06-18,821.190546985216
2015-06-19,943.394510656672
2015-06-20,1311.60467099793
2015-06-21,1023.62004413529
2015-06-22,785.444699030913
2015-06-23,1178.50033780689
2015-06-24,1241.98720179957
2015-06-25,821.357036413426
2015-06-26,945.011626310865
2015-06-27,1310.48984595472
2015-06-28,1024.46184229518
2015-06-29,786.888555504022
2015-06-30,1178.30674337768
2015-07-01,1241.74755214496
2015-07-02,822.716201158056
2015-07-03,945.859925932963
2015-07-04,1309.79664041808
2015-07-05,1037.67173761895
2015-07-06,677.534163485867
2015-07-07,1377.93710141426
2015-07-08,1097.68131880347
2015-07-09,901.989896801084
2015-07-10,930.958253843508
2015-07-11,1351.41833607666
2015-07-12,1047.81758285962
2015-07-13,685.511542473865
2015-07-14,1376.57954259105
2015-07-15,1102.46385697001
2015-07-16,900.271576534333
2015-07-17,932.895483430045
2015-07-18,1352.37528451103
2015-07-19,1046.7269622043
2015-07-20,689.062379975532
2015-07-21,1373.64292190208
2015-07-22,1106.51801913097
2015-07-23,898.36659530001
2015-07-24,934.71274331737
2015-07-25,1353.27960330163
2015-07-26,1045.67546934172
2015-07-27,692.528087454611
2015-07-28,1370.79451888965
2015-07-29,1110.48832766688
2015-07-30,896.520772192775
2015-07-31,936.505568922693
2015-08-01,1354.1685121119
2015-08-02,1044.67565813163
2015-08-03,695.916212950491
2015-08-04,1368.03411271049
2015-08-05,798.071495821994
2015-08-06,533.749409606687
2015-08-07,759.014781536706
2015-08-08,1041.12618066041
2015-08-09,724.67349833829
2015-08-10,593.410918082602
2015-08-11,971.142151190245
2015-08-12,935.188998079356
2015-08-13,573.8167698329
2015-08-14,770.676878694604
2015-08-15,1044.45371472322
2015-08-16,725.864123547718
2015-08-17,593.947330429976
2015-08-18,971.222136494542
2015-08-19,935.289215367579
2015-08-20,574.12144206027
2015-08-21,770.799863430729
2015-08-22,1044.43267184917
2015-08-23,726.082884369836
2015-08-24,594.201666059502
2015-08-25,971.220384383575
2015-08-26,935.365698827185
2015-08-27,574.419111180011
2015-08-28,770.920880795246
2015-08-29,1044.41114464845
2015-08-30,726.301401177285
2015-08-31,594.455890321875
2015-09-01,971.218721441553
2015-09-02,935.442194652696
2015-09-03,574.716668435306
2015-09-04,771.041930577012
2015-09-05,1052.83116132462
2015-09-06,796.635797581146
2015-09-07,516.411250470337
2015-09-08,1073.33327879125
2015-09-09,818.090687003158
2015-09-10,665.933135472886
2015-09-11,732.186719919474
2015-09-12,1019.37865280086
2015-09-13,781.988054873986
2015-09-14,513.966510856672
2015-09-15,1068.64436678007
2015-09-16,820.095592102864
2015-09-17,663.883677410173
2015-09-18,732.953521903679
2015-09-19,1019.92219047051
2015-09-20,780.491615091337
2015-09-21,516.503549986164
2015-09-22,1065.9725840124
2015-09-23,822.785801728737
2015-09-24,662.165821771663
2015-09-25,733.817814903595
2015-09-26,1020.49051600084
2015-09-27,779.057688462072
2015-09-28,518.982246678998
2015-09-29,1063.37375535509
2015-09-30,825.414580093855
2015-10-01,660.490340257886
2015-10-02,734.668734023434
2015-10-03,1021.04145781695
2015-10-04,777.66850725074
2015-10-05,521.397953344627
2015-10-06,878.500480470826
2015-10-07,885.96730731329
2015-10-08,592.498347029677
2015-10-09,803.048006476118
2015-10-10,1034.1756291045
2015-10-11,732.13067477373
2015-10-12,639.515829494084
2015-10-13,984.087241214226
2015-10-14,923.80529821431
2015-10-15,606.300903500207
2015-10-16,807.86061596518
2015-10-17,1035.52998623603
2015-10-18,732.669422374057
2015-10-19,639.789365459583
2015-10-20,983.822600579974
2015-10-21,923.515216852563
2015-10-22,606.369215932688
2015-10-23,807.726101028333
2015-10-24,1035.10268034283
2015-10-25,732.566247485003
2015-10-26,639.831432817899
2015-10-27,983.474851418816
2015-10-28,923.195325173572
2015-10-29,606.426467043761
2015-10-30,807.587619962051
2015-10-31,1034.6742611177
2015-11-01,732.462513057106
2015-11-02,639.873053980589
2015-11-03,983.127208864004
2015-11-04,922.875597500227
2015-11-05,606.483454094432
2015-11-06,978.826223869167
2015-11-07,1169.44430825453
2015-11-08,920.211532028635
2015-11-09,685.034140766283
2015-11-10,1168.53150219574
2015-11-11,954.647307105282
2015-11-12,797.608113125576
2015-11-13,875.269978198894
2015-11-14,1129.61136584418
2015-11-15,903.526454127857
2015-11-16,681.262657219011
2015-11-17,1164.24676751011
2015-11-18,956.183450927338
2015-11-19,796.108067067302
2015-11-20,876.106232801116
2015-11-21,1130.27653232859
2015-11-22,902.598853569723
2015-11-23,683.538842728429
2015-11-24,1162.38629358078
2015-11-25,958.587375237253
2015-11-26,794.998711511487
2015-11-27,877.069588999731
2015-11-28,1130.98144538991
2015-11-29,901.728188336032
2015-11-30,685.772083862264
2015-12-01,1160.58473099772
2015-12-02,960.943015800422
2015-12-03,793.923342389252
2015-12-04,878.022090176337
2015-12-05,1131.67297983007
2015-12-06,900.892658783735
2015-12-07,690.126818181822
2015-12-08,1073.65647944488
2015-12-09,1042.63339289756
2015-12-10,732.103537848673
2015-12-11,918.577800300216
2015-12-12,1151.03902007013
2015-12-13,862.625023607681
2015-12-14,758.951072605346
2015-12-15,1093.43687892122
2015-12-16,1048.2009368301
2015-12-17,733.909333365858
2015-12-18,918.901821398673
2015-12-19,1150.68254000753
2015-12-20,862.554448832931
2015-12-21,758.993476417338
2015-12-22,1093.01396229892
2015-12-23,1047.8341663519
2015-12-24,733.971566879717
2015-12-25,918.713766308474
2015-12-26,1150.1760537975
2015-12-27,862.439559266907
2015-12-28,759.022566907202
2015-12-29,1092.58751949169
2015-12-30,1047.4664854176
2015-12-31,734.033092935558
2016-01-01,918.525573942309
2016-01-02,1149.66993573452
2016-01-03,862.324525584791
2016-01-04,759.051318996721
2016-01-05,1092.16136117763
2016-01-06,1047.09901318568
2016-01-07,851.765470332129
2016-01-08,860.75605456464
2016-01-09,1119.89849114896
2016-01-10,889.890662541639
2016-01-11,589.192647159972
2016-01-12,1211.19082298097
2016-01-13,873.695923529087
2016-01-14,778.992975652857
2016-01-15,834.456186041792
2016-01-16,1110.1674111046
2016-01-17,883.97513001115
2016-01-18,590.947159010878
2016-01-19,1207.35814033339
2016-01-20,876.944950061839
2016-01-21,776.93284665379
2016-01-22,835.586829509787
2016-01-23,1111.07347768638
2016-01-24,882.255992399018
2016-01-25,594.231971110183
2016-01-26,1204.23429722473
2016-01-27,880.362634601477
2016-01-28,775.016109346002
2016-01-29,836.739214405462
2016-01-30,1111.97162200138
2016-01-31,880.596884760231
2016-02-01,597.443018666861
2016-02-02,1201.19348679374
2016-02-03,883.708397444441
2016-02-04,773.147614643738
2016-02-05,837.876979450893
2016-02-06,1112.84834704648
2016-02-07,1092.89283121912
2016-02-08,838.04631612726
2016-02-09,1133.40384800866
2016-02-10,1031.82145301237
2016-02-11,715.850170012015
2016-02-12,938.794035738219
2016-02-13,1149.92235481241
2016-02-14,831.522624036384
2016-02-15,761.775929923697
2016-02-16,1111.12755592329
2016-02-17,1025.46380043881
2016-02-18,714.422040568422
2016-02-19,938.6140597694
2016-02-20,1149.93603839249
2016-02-21,831.867516086873
2016-02-22,762.268240146132
2016-02-23,1111.36638352773
2016-02-24,1025.71007206554
2016-02-25,714.930752227734
2016-02-26,939.002146717443
2016-02-27,1150.11648510987
2016-02-28,832.261281543591
2016-02-29,762.774756415306
2016-03-01,1111.60947456164
2016-03-02,1025.95767997935
2016-03-03,715.439720968835
2016-03-04,939.390283312333
2016-03-05,1150.2970926834
2016-03-06,832.655054824636
2016-03-07,763.281146231474
2016-03-08,1111.85262515188
2016-03-09,1087.32070833086
2016-03-10,678.516980099485
2016-03-11,887.535311839184
2016-03-12,1095.06013348599
2016-03-13,762.113711309429
2016-03-14,693.487946336815
2016-03-15,1054.00696482945
2016-03-16,961.225400063842
2016-03-17,641.745503116152
2016-03-18,876.441304283635
2016-03-19,1091.17542890142
2016-03-20,760.841884783265
2016-03-21,693.034062355715
2016-03-22,1053.25770663736
2016-03-23,960.572033524672
2016-03-24,641.572904916142
2016-03-25,876.025472614867
2016-03-26,1090.40668032826
2016-03-27,760.479000464997
2016-03-28,692.844995227915
2016-03-29,1052.58605947256
2016-03-30,959.941535256823
2016-03-31,641.406531924898
2016-04-01,875.611431962328
2016-04-02,1089.63891229141
2016-04-03,760.116223677847
2016-04-04,692.655581124332
2016-04-05,1051.91465793243
2016-04-06,959.311332498218
2016-04-07,641.239798808745
2016-04-08,875.197261111924
2016-04-09,1155.33573567501
2016-04-10,879.629849836101
2016-04-11,518.054410027056
2016-04-12,1332.24258920291
2016-04-13,818.384372140932
2016-04-14,795.708559405636
2016-04-15,824.948936199321
2016-04-16,1166.90921258056
2016-04-17,881.393895356091
2016-04-18,524.026283999809
2016-04-19,1328.52715536163
2016-04-20,823.228334677042
2016-04-21,792.897626434026
2016-04-22,826.723304883553
2016-04-23,1167.84842103637
2016-04-24,879.094231711646
2016-04-25,528.296780254177
2016-04-26,1324.28863981619
2016-04-27,827.737285960049
2016-04-28,790.053986764248
2016-04-29,828.439985596269
2016-04-30,1168.7488452439
2016-05-01,876.853468228505
2016-05-02,532.473498195436
2016-05-03,1320.14976013448
2016-05-04,832.156400708627
2016-05-05,787.271166393935
2016-05-06,830.136073752448
2016-05-07,1169.62559080236
2016-05-08,874.675605840671
2016-05-09,536.560710294657
2016-05-10,1167.26592723052
2016-05-11,647.281183252624
2016-05-12,724.839242086573
2016-05-13,724.675333887106
2016-05-14,1085.83710703597
2016-05-15,805.7855318642
2016-05-16,420.462337047199
2016-05-17,1286.55572722545
2016-05-18,700.613495171699
2016-05-19,740.26017930389
2016-05-20,733.825056874442
2016-05-21,1089.48044190928
2016-05-22,804.206152147418
2016-05-23,425.413114194041
2016-05-24,1281.85610298016
2016-05-25,705.500765527474
2016-05-26,736.908705981422
2016-05-27,735.613489751864
2016-05-28,1090.2390690902
2016-05-29,801.579848304196
2016-05-30,429.834233320751
2016-05-31,1277.09238750747
2016-06-01,710.22844919517
2016-06-02,733.595517227603
2016-06-03,737.370157350231
2016-06-04,1090.96932875905
2016-06-05,799.017616120689
2016-06-06,434.161237212763
2016-06-07,1272.43130289011
2016-06-08,714.864170320232
2016-06-09,730.34512014794
2016-06-10,1001.99453990581
2016-06-11,1227.38187699454
2016-06-12,835.993360011744
2016-06-13,746.903161574741
2016-06-14,1164.28125694057
2016-06-15,1062.7385688592
2016-06-16,688.90536516976
2016-06-17,956.264038728147
2016-06-18,1210.91047596441
2016-06-19,830.24360191407
2016-06-20,745.106719854371
2016-06-21,1163.69560509233
2016-06-22,1062.5961565202
2016-06-23,689.133907995352
2016-06-24,956.525508695107
2016-06-25,1211.01751388979
2016-06-26,830.469767182685
2016-06-27,745.464310644181
2016-06-28,1163.88641255427
2016-06-29,1062.73368763281
2016-06-30,689.463322421591
2016-07-01,956.823296845496
2016-07-02,1211.1376994862
2016-07-03,830.700688869205
2016-07-04,745.823551980058
2016-07-05,1164.07782627248
2016-07-06,1062.8714962075
2016-07-07,689.792799339193
2016-07-08,957.121065299867
2016-07-09,1211.25793429414
2016-07-10,830.931645448623
2016-07-11,697.994960399646
2016-07-12,1112.1355657318
2016-07-13,1006.36993508849
2016-07-14,640.795777926165
2016-07-15,909.723749585494
2016-07-16,1155.74996177829
2016-07-17,777.590097082903
2016-07-18,700.090806364171
2016-07-19,1112.77219748459
2016-07-20,1006.73504379971
2016-07-21,641.518661275695
2016-07-22,910.204600273941
2016-07-23,1155.87815449213
2016-07-24,778.087415339421
2016-07-25,700.767764193559
2016-07-26,1112.99769445603
2016-07-27,1006.9811487844
2016-07-28,642.206705284927
2016-07-29,910.675301608888
2016-07-30,1156.00376214079
2016-07-31,778.583873219242
2016-08-01,701.444164457312
2016-08-02,1113.22327773897
2016-08-03,1007.22747645629
2016-08-04,642.894477999616
2016-08-05,911.145876155501
2016-08-06,1156.12969020426
2016-08-07,779.080313157322
2016-08-08,702.120251783388
2016-08-09,1113.44901805151
2016-08-10,1007.47404703348
2016-08-11,694.863716341037
2016-08-12,923.786517664838
2016-08-13,1151.41397177873
2016-08-14,760.719224626318
2016-08-15,689.300925444319
2016-08-16,1106.35121015669
2016-08-17,990.430984643197
2016-08-18,624.431721622731
2016-08-19,902.848326151188
2016-08-20,1144.56038275711
2016-08-21,758.406868347738
2016-08-22,688.387138220022
2016-08-23,1105.3548669747
2016-08-24,989.54773769783
2016-08-25,624.008681184788
2016-08-26,902.231645531983
2016-08-27,1143.60587352034
2016-08-28,757.806761588528
2016-08-29,687.970072013756
2016-08-30,1104.5029218984
2016-08-31,988.706605395843
2016-09-01,623.597562092232
2016-09-02,901.618360339234
2016-09-03,1142.65268203342
2016-09-04,757.20695448406
2016-09-05,687.552797602982
2016-09-06,1103.65113058481
2016-09-07,987.865717496273
2016-09-08,623.186210899332
2016-09-09,901.004942933505
2016-09-10,1141.69978398075
2016-09-11,956.371305273335
2016-09-12,799.034726303287
2016-09-13,1193.70367390331
2016-09-14,1095.36731658273
2016-09-15,714.179564868816
2016-09-16,970.721740961784
2016-09-17,1233.43211430837
2016-09-18,858.461098891437
2016-09-19,762.173070589587
2016-09-20,1179.86322491418
2016-09-21,1090.29217816858
2016-09-22,712.61851753132
2016-09-23,970.402447127358
2016-09-24,1233.44507519511
2016-09-25,858.756799420899
2016-09-26,762.646450637147
2016-09-27,1180.21650408039
2016-09-28,1090.61313270247
2016-09-29,713.108879119945
2016-09-30,970.863012069492
2016-10-01,1233.754560419
2016-10-02,859.165238701207
2016-10-03,763.16264261195
2016-10-04,1180.58607188371
2016-10-05,1090.9403221551
2016-10-06,713.601579393856
2016-10-07,971.324437761449
2016-10-08,1234.06441714361
2016-10-09,859.573827861784
2016-10-10,763.67884345502
2016-10-11,1180.95565582624
2016-10-12,992.398979598288
2016-10-13,724.23840804998
2016-10-14,837.769868184154
2016-10-15,1088.53279797514
2016-10-16,821.869121323211
2016-10-17,486.434750205566
2016-10-18,1213.15062850527
2016-10-19,831.473263441134
2016-10-20,658.491301583934
2016-10-21,813.211505744433
2016-10-22,1079.80581409786
2016-10-23,815.963087587591
2016-10-24,488.020441944856
2016-10-25,1209.63579047942
2016-10-26,834.01843840147
2016-10-27,656.859846931338
2016-10-28,813.762985311907
2016-10-29,1080.89632099284
2016-10-30,813.96189664703
2016-10-31,491.055883281034
2016-11-01,1206.77666835849
2016-11-02,836.743278546904
2016-11-03,655.350646810985
2016-11-04,814.346072512557
2016-11-05,1081.97696649814
2016-11-06,812.01301777465
2016-11-07,494.03301005837
2016-11-08,1203.98046378262
2016-11-09,839.417008746267
2016-11-10,653.872290652433
2016-11-11,814.925162194732
2016-11-12,1431.99570540846
2016-11-13,909.809647222864
2016-11-14,786.507715483184
2016-11-15,1167.88435352179
2016-11-16,1063.88767333545
2016-11-17,712.026872534747
2016-11-18,967.675060012102
2016-11-19,1204.27834007443
2016-11-20,843.073987418737
2016-11-21,767.259079006742
2016-11-22,1162.1510768793
2016-11-23,1062.28758862036
2016-11-24,712.051815692497
2016-11-25,967.84611151611
2016-11-26,1204.23325762391
2016-11-27,843.413114472167
2016-11-28,767.77117474246
2016-11-29,1162.23978106944
2016-11-30,1062.40290042052
2016-12-01,712.581818208094
2016-12-02,968.165926971778
2016-12-03,1204.23233348927
2016-12-04,843.765136292487
2016-12-05,768.286789885513
2016-12-06,1162.32976127405
2016-12-07,1062.51876117224
2016-12-08,713.111666367483
2016-12-09,968.485664650167
2016-12-10,1204.2317168029
2016-12-11,844.11713396074
2016-12-12,768.802118710581
2016-12-13,1280.46290833156
2016-12-14,1150.18390796608
2016-12-15,769.89765505505
2016-12-16,1028.36333119397
2016-12-17,1281.6012514831
2016-12-18,907.015031550378
2016-12-19,819.601074472758
2016-12-20,1232.91052280724
2016-12-21,1136.43023669737
2016-12-22,766.207213954434
2016-12-23,1027.59675917636
2016-12-24,1281.61266247464
2016-12-25,907.334859683806
2016-12-26,820.06028617071
2016-12-27,1233.31009948034
2016-12-28,1136.80857497451
2016-12-29,766.681630720102
2016-12-30,1028.05760784685
2016-12-31,1281.98582129105
2017-01-01,907.761304215175
2017-01-02,820.550903834624
2017-01-03,1233.71893342916
2017-01-04,1137.18965588858
2017-01-05,767.156847782536
2017-01-06,1028.51868151958
2017-01-07,1282.35905923856
2017-01-08,908.187777215356
2017-01-09,821.04151477784
2017-01-10,1234.12776697486
2017-01-11,1137.57075109167
2017-01-12,767.632061066273
2017-01-13,1011.76837475339
2017-01-14,1209.05848273455
2017-01-15,811.811468435112
2017-01-16,713.475743510631
2017-01-17,1124.95728525538
2017-01-18,1028.97355112187
2017-01-19,656.023672415744
2017-01-20,916.381592799752
2017-01-21,1172.80205351566
2017-01-22,798.111839647939
2017-01-23,708.391887632296
2017-01-24,1122.93611157482
2017-01-25,1028.1265347645
2017-01-26,655.81455620607
2017-01-27,916.313544561652
2017-01-28,1172.63886642104
2017-01-29,798.07921268718
2017-01-30,708.483095040112
2017-01-31,1122.87453051201
2017-02-01,1028.02158236171
2017-02-02,655.886392686382
2017-02-03,916.351848446681
2017-02-04,1172.51600069853
2017-02-05,798.061864175066
2017-02-06,708.580032810799
2017-02-07,1122.8151333085
2017-02-08,1027.91750559463
2017-02-09,655.958525047339
2017-02-10,916.39023155713
2017-02-11,1172.39321526106
2017-02-12,798.044556491284
2017-02-13,831.821032013784
2017-02-14,1169.5480818662
2017-02-15,1051.21339345949
2017-02-16,715.1483467268
2017-02-17,967.865827455734
2017-02-18,1186.88551417043
2017-02-19,835.461199491979
2017-02-20,772.534043187287
2017-02-21,1151.76597452215
2017-02-22,1045.89139467358
2017-02-23,713.906388864684
2017-02-24,967.518055921856
2017-02-25,1186.56074373938
2017-02-26,835.567330094964
2017-02-27,772.821515024405
2017-02-28,1151.65949197991
2017-03-01,1045.81381862184
2017-03-02,714.22012982801
2017-03-03,967.631816731536
2017-03-04,1186.37321450954
2017-03-05,835.714077395476
2017-03-06,773.12077592895
2017-03-07,1151.55672560598
2017-03-08,1045.7375095304
2017-03-09,714.53395517621
2017-03-10,967.745567968651
2017-03-11,1186.18598926979
2017-03-12,835.860812935175
2017-03-13,773.419771978916
2017-03-14,1151.45409889156
2017-03-15,1045.66140603644
2017-03-16,1176.48362864154
2017-03-17,1298.38013709046
2017-03-18,1335.40022638217
2017-03-19,1082.07840181947
2017-03-20,921.361284575304
2017-03-21,1380.87968326225
2017-03-22,1173.84805999603
2017-03-23,905.703595487396
2017-03-24,1193.30624041556
2017-03-25,1296.18794750243
2017-03-26,1065.53862234993
2017-03-27,917.201774982701
2017-03-28,1378.21320198046
2017-03-29,1173.9870780855
2017-03-30,906.000420666947
2017-03-31,1193.36976073301
2017-04-01,1297.72327894809
2017-04-02,1064.83452735746
2017-04-03,919.148558205673
2017-04-04,1377.94419421621
2017-04-05,1175.03758584664
2017-04-06,906.654315936036
2017-04-07,1193.58356462258
2017-04-08,1299.2920498645
2017-04-09,1064.17622014972
2017-04-10,921.078915248168
2017-04-11,1377.69763802943
2017-04-12,1176.07889732346
2017-04-13,907.308169945786
2017-04-14,1193.80891510468
2017-04-15,1300.84096373068
2017-04-16,1043.43693545585
2017-04-17,786.338443686956
2017-04-18,1385.45851321649
2017-04-19,1068.59649382991
2017-04-20,884.102261034329
2017-04-21,1084.22309150564
2017-04-22,1259.7421265216
2017-04-23,1034.00805439513
2017-04-24,784.259970249511
2017-04-25,1383.31228441142
2017-04-26,1068.96796159651
2017-04-27,883.892969708421
2017-04-28,1084.60001840883
