,date,price
2571,2013-01-15,813.168277484117
2572,2013-01-16,817.9434529400583
2573,2013-01-17,835.405586516413
2574,2013-01-18,850.6863157450299
2575,2013-01-19,864.7468067021189
2576,2013-01-20,864.8674658531794
2577,2013-01-21,858.5179721185331
2578,2013-01-22,841.689548092406
2579,2013-01-23,828.4482072847956
2580,2013-01-24,817.3320998455256
2581,2013-01-25,819.3819138804706
2582,2013-01-26,826.6562883647808
2583,2013-01-27,842.4094138100402
2584,2013-01-28,853.468955509123
2585,2013-01-29,861.812318684398
2586,2013-01-30,857.9151293012483
2587,2013-01-31,850.0211768683154
2588,2013-02-01,835.4283884373096
2589,2013-02-02,826.3583519086645
2590,2013-02-03,820.3299977664363
2591,2013-02-04,825.5168711182479
2592,2013-02-05,833.5265586668934
2593,2013-02-06,846.6791338928709
2594,2013-02-07,853.7310313337055
2595,2013-02-08,600.4135495941797
2596,2013-02-09,602.1854069238059
2597,2013-02-10,598.4115177148999
2598,2013-02-11,595.051205526203
2599,2013-02-12,589.4341783151906
2600,2013-02-13,587.7760859125868
2601,2013-02-14,586.6797107802812
2602,2013-02-15,590.3017381697769
2603,2013-02-16,593.1541082639117
2604,2013-02-17,597.7586033420405
2605,2013-02-18,598.447759025746
2606,2013-02-19,598.6769528144636
2607,2013-02-20,594.7421752452078
2608,2013-02-21,591.9055593289708
2609,2013-02-22,587.7235978140438
2610,2013-02-23,587.3503801809469
2611,2013-02-24,587.3011179069368
2612,2013-02-25,590.8941594485565
2613,2013-02-26,593.1189833967195
2614,2013-02-27,596.366053177199
2615,2013-02-28,595.9603657429939
2616,2013-03-01,595.3871535726307
2617,2013-03-02,591.6539488108876
2618,2013-03-03,589.5018630373913
2619,2013-03-04,586.5764602917894
2620,2013-03-05,587.1103163841672
2621,2013-03-06,587.645310903054
2622,2013-03-07,590.9006198258977
2623,2013-03-08,592.4152492299344
2624,2013-03-09,594.5178360270852
2625,2013-03-10,493.6675013257278
2626,2013-03-11,496.7167539024366
2627,2013-03-12,498.0127495566811
2628,2013-03-13,495.6011337255872
2629,2013-03-14,490.7724767439392
2630,2013-03-15,485.50360513058814
2631,2013-03-16,481.89780089705704
2632,2013-03-17,481.2792941697687
2633,2013-03-18,483.6937262837326
2634,2013-03-19,487.94619682011927
2635,2013-03-20,492.1451293532599
2636,2013-03-21,494.50594379515246
2637,2013-03-22,494.0748746502481
2638,2013-03-23,491.0809745276206
2639,2013-03-24,486.78932892438235
2640,2013-03-25,482.9378744176486
2641,2013-03-26,481.00651522445844
2642,2013-03-27,481.62450557671366
2643,2013-03-28,484.3518340957748
2644,2013-03-29,487.907027908254
2645,2013-03-30,490.7282624868264
2646,2013-03-31,491.62367000213584
2647,2013-04-01,490.2413121843269
2648,2013-04-02,487.17505113732705
2649,2013-04-03,483.67948763428404
2650,2013-04-04,481.12796020249857
2651,2013-04-05,480.4464712597681
2652,2013-04-06,481.7557491421856
2653,2013-04-07,484.35821747089994
2654,2013-04-08,487.0596605637778
2655,2013-04-09,550.0936049220757
2656,2013-04-10,550.5062323560969
2657,2013-04-11,551.3076167134827
2658,2013-04-12,552.0419183349144
2659,2013-04-13,552.3544433035952
2660,2013-04-14,552.0711912633006
2661,2013-04-15,551.2712471023741
2662,2013-04-16,550.2418167249642
2663,2013-04-17,549.3514532553244
2664,2013-04-18,548.8953172252867
2665,2013-04-19,548.977411993422
2666,2013-04-20,549.4764034878674
2667,2013-04-21,550.1053436116434
2668,2013-04-22,550.5366522667814
2669,2013-04-23,550.5382256297702
2670,2013-04-24,550.0643728587405
2671,2013-04-25,549.2662964399947
2672,2013-04-26,548.4213810883102
2673,2013-04-27,547.8138776491733
2674,2013-04-28,547.6180541479298
2675,2013-04-29,547.8316135467757
2676,2013-04-30,548.2844519559371
2677,2013-05-01,548.7158309464735
2678,2013-05-02,548.8852940514588
2679,2013-05-03,548.6703571063972
2680,2013-05-04,548.1115043328263
2681,2013-05-05,547.3883743474032
2682,2013-05-06,546.7399463014128
2683,2013-05-07,546.3639295184076
2684,2013-05-08,546.3375281860557
2685,2013-05-09,837.6194750316333
2686,2013-05-10,840.0587857513955
2687,2013-05-11,840.6611130846313
2688,2013-05-12,838.6403870798825
2689,2013-05-13,835.0050135144284
2690,2013-05-14,831.2790194671484
2691,2013-05-15,828.9706419701428
2692,2013-05-16,828.9398292472531
2693,2013-05-17,831.0777216560352
2694,2013-05-18,834.3935738773056
2695,2013-05-19,837.4587626962833
2696,2013-05-20,839.0101422624941
2697,2013-05-21,838.4591227645291
2698,2013-05-22,836.102509787196
2699,2013-05-23,832.9620796356982
2700,2013-05-24,830.3348636351967
2701,2013-05-25,829.2507600370818
2702,2013-05-26,830.0632970411978
2703,2013-05-27,832.3349677203919
2704,2013-05-28,835.0510081258044
2705,2013-05-29,837.0597245235209
2706,2013-05-30,837.5493591395447
2707,2013-05-31,836.3649350958327
2708,2013-06-01,834.0426165318964
2709,2013-06-02,831.5600082739118
2710,2013-06-03,829.9170149792502
2711,2013-06-04,829.726088021618
2712,2013-06-05,830.9789557618694
2713,2013-06-06,833.0774082662298
2714,2013-06-07,835.1038940764957
2715,2013-06-08,771.9029616006111
2716,2013-06-09,772.8503927982565
2717,2013-06-10,772.7507113172617
2718,2013-06-11,771.6171981082855
2719,2013-06-12,769.9328408224325
2720,2013-06-13,768.3775213950165
2721,2013-06-14,767.5492284414614
2722,2013-06-15,767.7219964064897
2723,2013-06-16,768.7483409123598
2724,2013-06-17,770.1381821562982
2725,2013-06-18,771.2743994350292
2726,2013-06-19,771.6707991581219
2727,2013-06-20,771.1651380479974
2728,2013-06-21,769.9711421972362
2729,2013-06-22,768.5744856791407
2730,2013-06-23,767.5221647615508
2731,2013-06-24,767.1961101148884
2732,2013-06-25,767.6643077894876
2733,2013-06-26,768.6668807469052
2734,2013-06-27,769.7368546150201
2735,2013-06-28,770.4002689002989
2736,2013-06-29,770.3702962197023
2737,2013-06-30,769.6562558770331
2738,2013-07-01,768.5467075809539
2739,2013-07-02,767.4791066254379
2740,2013-07-03,766.8543368766051
2741,2013-07-04,766.8743996132796
2742,2013-07-05,767.4686060678782
2743,2013-07-06,768.3345412357172
2744,2013-07-07,769.0719730824724
2745,2013-07-08,719.0170630927645
2746,2013-07-09,720.2996385043766
2747,2013-07-10,719.9887131203318
2748,2013-07-11,718.7041160207414
2749,2013-07-12,716.9046679084571
2750,2013-07-13,715.3165367041437
2751,2013-07-14,714.5359720747855
2752,2013-07-15,714.8041529836761
2753,2013-07-16,715.9224583893523
2754,2013-07-17,717.3534547794412
2755,2013-07-18,718.4556193002435
2756,2013-07-19,718.7502546621258
2757,2013-07-20,718.1099855604472
2758,2013-07-21,716.7952540559285
2759,2013-07-22,715.3306335009364
2760,2013-07-23,714.2786362967014
2761,2013-07-24,714.0080428932945
2762,2013-07-25,714.5517157729183
2763,2013-07-26,715.6080632323703
2764,2013-07-27,716.6791827718308
2765,2013-07-28,717.2831404091472
2766,2013-07-29,717.1503052945694
2767,2013-07-30,716.3241737362616
2768,2013-07-31,715.1296963044704
2769,2013-08-01,714.0279347728017
2770,2013-08-02,713.4215156216738
2771,2013-08-03,713.4926046084707
2772,2013-08-04,714.1382054233641
2773,2013-08-05,715.0249192483308
2774,2013-08-06,715.7354774999986
2775,2013-08-07,708.3448334353913
2776,2013-08-08,709.0934643553179
2777,2013-08-09,709.5437585096189
2778,2013-08-10,708.4173568825448
2779,2013-08-11,706.3533126976055
2780,2013-08-12,704.1687170941432
2781,2013-08-13,702.7192089841734
2782,2013-08-14,702.5181955096899
2783,2013-08-15,703.5465123266739
2784,2013-08-16,705.2832987163426
2785,2013-08-17,706.9412402531456
2786,2013-08-18,707.8001481266758
2787,2013-08-19,707.4982994738829
2788,2013-08-20,706.1643357287411
2789,2013-08-21,704.3429026779188
2790,2013-08-22,702.753585165618
2791,2013-08-23,701.9890601728604
2792,2013-08-24,702.278525264014
2793,2013-08-25,703.4101822196492
2794,2013-08-26,704.8373874594271
2795,2013-08-27,705.9169278632755
2796,2013-08-28,706.1761747573921
2797,2013-08-29,705.4986546286885
2798,2013-08-30,704.1558239522881
2799,2013-08-31,702.6788961270803
2800,2013-09-01,701.6302080649212
2801,2013-09-02,701.3720261405184
2802,2013-09-03,701.9273877813889
2803,2013-09-04,702.985759489432
2804,2013-09-05,704.0447645226718
2805,2013-09-06,732.4849100354836
2806,2013-09-07,734.1718078057845
2807,2013-09-08,736.0571822287976
2808,2013-09-09,737.0716687664554
2809,2013-09-10,736.8315642274155
2810,2013-09-11,735.4425515126102
2811,2013-09-12,733.4814777517465
2812,2013-09-13,731.7325372806724
2813,2013-09-14,730.8581954903277
2814,2013-09-15,731.1334663406278
2815,2013-09-16,732.3507178888943
2816,2013-09-17,733.9261508185712
2817,2013-09-18,735.1554168993657
2818,2013-09-19,735.5071449957261
2819,2013-09-20,734.8326031608267
2820,2013-09-21,733.4094676140596
2821,2013-09-22,731.8091965604839
2822,2013-09-23,730.6501380135901
2823,2013-09-24,730.3424737603648
2824,2013-09-25,730.929706169961
2825,2013-09-26,732.0872263138253
2826,2013-09-27,733.2715387840447
2827,2013-09-28,733.9523722964991
2828,2013-09-29,733.8290214891337
2829,2013-09-30,732.9431191380882
2830,2013-10-01,731.6463263619569
2831,2013-10-02,730.4426334883439
2832,2013-10-03,729.7753816447283
2833,2013-10-04,729.8486007106428
2834,2013-10-05,730.5542220204788
2835,2013-10-06,701.2344509407868
2836,2013-10-07,703.3338119674142
2837,2013-10-08,705.3161141978995
2838,2013-10-09,706.3310759735425
2839,2013-10-10,705.9563970648297
2840,2013-10-11,704.3580914786877
2841,2013-10-12,702.1952881283538
2842,2013-10-13,700.3286042851665
2843,2013-10-14,699.4589417374748
2844,2013-10-15,699.847809971532
2845,2013-10-16,701.2299532124342
2846,2013-10-17,702.9454435882968
2847,2013-10-18,704.2273753164395
2848,2013-10-19,704.5204759875095
2849,2013-10-20,703.6988725347692
2850,2013-10-21,702.0984066152379
2851,2013-10-22,700.3585650624827
2852,2013-10-23,699.1472199426782
2853,2013-10-24,698.8860570017416
2854,2013-10-25,699.5890204433816
2855,2013-10-26,700.8748330090536
2856,2013-10-27,702.1406868428687
2857,2013-10-28,702.8188240012054
2858,2013-10-29,702.6073049518388
2859,2013-10-30,701.581684994092
2860,2013-10-31,700.1472223512455
2861,2013-11-01,698.8583032743084
2862,2013-11-02,698.1849134176787
2863,2013-11-03,698.3240858450309
2864,2013-11-04,699.1314734672014
2865,2013-11-05,1193.798512622865
2866,2013-11-06,1192.0348723118318
2867,2013-11-07,1191.072093994457
2868,2013-11-08,1191.2393905152337
2869,2013-11-09,1191.938690274806
2870,2013-11-10,1192.6133954288061
2871,2013-11-11,1192.9557121879736
2872,2013-11-12,1192.969174383471
2873,2013-11-13,1192.8243074133202
2874,2013-11-14,1192.6972446138413
2875,2013-11-15,1192.67629565418
2876,2013-11-16,1192.7556871153843
2877,2013-11-17,1192.8804788188738
2878,2013-11-18,1192.9967874936738
2879,2013-11-19,1193.0790649346563
2880,2013-11-20,1193.1306200573565
2881,2013-11-21,1193.169046518521
2882,2013-11-22,1193.210792282602
2883,2013-11-23,1193.2632003572426
2884,2013-11-24,1193.3247879851174
2885,2013-11-25,1193.3899465923414
2886,2013-11-26,1193.4536706057831
2887,2013-11-27,1193.5138669301705
2888,2013-11-28,1193.571134603886
2889,2013-11-29,1193.62725627566
2890,2013-11-30,1193.6837528488381
2891,2013-12-01,1193.7412174802
2892,2013-12-02,1193.7994243725625
2893,2013-12-03,1193.8578108164502
2894,2013-12-04,1193.9159177808372
2895,2013-12-05,1173.193632054401
2896,2013-12-06,1169.9558348932535
2897,2013-12-07,1168.6017498083038
2898,2013-12-08,1169.8804078565672
2899,2013-12-09,1173.3015768970997
2900,2013-12-10,1177.1019237491487
2901,2013-12-11,1180.0454372909458
2902,2013-12-12,1180.68086785978
2903,2013-12-13,1179.1925495533412
2904,2013-12-14,1175.992889177188
2905,2013-12-15,1172.7838011020306
2906,2013-12-16,1170.5754861639493
2907,2013-12-17,1170.5252969353476
2908,2013-12-18,1172.261411185127
2909,2013-12-19,1175.296841857531
2910,2013-12-20,1178.059104751459
2911,2013-12-21,1179.742161323237
2912,2013-12-22,1179.447143685322
2913,2013-12-23,1177.6858495706506
2914,2013-12-24,1174.9806215546337
2915,2013-12-25,1172.7616615153565
2916,2013-12-26,1171.6448793532777
2917,2013-12-27,1172.3080803435162
2918,2013-12-28,1174.1404219073268
2919,2013-12-29,1176.6154064433297
2920,2013-12-30,1178.4509499633805
2921,2013-12-31,1179.2040972878037
2922,2014-01-01,1178.3826303141723
2923,2014-01-02,1176.6613229847712
2924,2014-01-03,1174.5469562739113
2925,2014-01-04,1342.9774198774833
2926,2014-01-05,1343.4295579992854
2927,2014-01-06,1341.5405175641185
2928,2014-01-07,1340.7277174930086
2929,2014-01-08,1337.7121934439856
2930,2014-01-09,1337.6310085236184
2931,2014-01-10,1336.6180573879392
2932,2014-01-11,1338.9250112613747
2933,2014-01-12,1339.7604144581433
2934,2014-01-13,1342.571223300821
2935,2014-01-14,1342.509831684034
2936,2014-01-15,1343.3764738351051
2937,2014-01-16,1341.2484843166103
2938,2014-01-17,1340.6933065768324
2939,2014-01-18,1338.4142355696938
2940,2014-01-19,1338.8981921844243
2941,2014-01-20,1338.4434648241847
2942,2014-01-21,1340.6782063396577
2943,2014-01-22,1341.2673979096935
2944,2014-01-23,1343.3744536936472
2945,2014-01-24,1342.84903189629
2946,2014-01-25,1343.2842970867732
2947,2014-01-26,1341.310882081969
2948,2014-01-27,1341.028557513429
2949,2014-01-28,1339.3944714097292
2950,2014-01-29,1340.247280158316
2951,2014-01-30,1340.1114901517385
2952,2014-01-31,1342.1290289749222
2953,2014-02-01,1342.434615749276
2954,2014-02-02,1343.9595964179857
2955,2014-02-03,682.7787688761804
2956,2014-02-04,680.4171562353164
2957,2014-02-05,671.1144828195501
2958,2014-02-06,662.6349180955592
2959,2014-02-07,654.3527528055452
2960,2014-02-08,653.6940975841455
2961,2014-02-09,656.4623215860952
2962,2014-02-10,665.2832470854513
2963,2014-02-11,672.1876302251954
2964,2014-02-12,678.2533822528378
2965,2014-02-13,677.071984330597
2966,2014-02-14,673.2426438690832
2967,2014-02-15,664.6343838746345
2968,2014-02-16,658.7231706163101
2969,2014-02-17,654.0705946095616
2970,2014-02-18,656.245724867288
2971,2014-02-19,660.4970470580035
2972,2014-02-20,668.4026418302077
2973,2014-02-21,673.0436509812041
2974,2014-02-22,676.081616850113
2975,2014-02-23,673.0046495649528
2976,2014-02-24,668.806863452882
2977,2014-02-25,661.8669847363545
2978,2014-02-26,658.4592969827002
2979,2014-02-27,656.6709757350378
2980,2014-02-28,660.2039643372186
2981,2014-03-01,664.095207140778
2982,2014-03-02,669.8703641598138
2983,2014-03-03,671.8028894542626
2984,2014-03-04,672.362902790171
2985,2014-03-05,777.4378407346054
2986,2014-03-06,780.6509154810743
2987,2014-03-07,784.5338874315116
2988,2014-03-08,787.9509655595234
2989,2014-03-09,789.9579197640186
2990,2014-03-10,789.9018009000675
2991,2014-03-11,790.3086316560658
2992,2014-03-12,789.417262771366
2993,2014-03-13,790.1114533635007
2994,2014-03-14,789.0765128422838
2995,2014-03-15,790.607469499994
2996,2014-03-16,791.0542807966749
2997,2014-03-17,795.837021088653
2998,2014-03-18,798.5260236294793
2999,2014-03-19,803.8193970839191
3000,2014-03-20,803.821529384704
3001,2014-03-21,805.270644524828
3002,2014-03-22,802.4389869661601
3003,2014-03-23,804.5394666918422
3004,2014-03-24,804.8320474446595
3005,2014-03-25,810.6473471253219
3006,2014-03-26,812.3710967801039
3007,2014-03-27,817.4815801922741
3008,2014-03-28,817.2415101048209
3009,2014-03-29,820.6718517653331
3010,2014-03-30,819.702263689857
3011,2014-03-31,823.3384292006459
3012,2014-04-01,822.2238089734192
3013,2014-04-02,825.3649668646323
3014,2014-04-03,824.4207959862775
3015,2014-04-04,971.6188613355068
3016,2014-04-05,974.1341174122149
3017,2014-04-06,975.5934220904178
3018,2014-04-07,976.9352755374897
3019,2014-04-08,978.9485118448376
3020,2014-04-09,981.3128129179953
3021,2014-04-10,983.8562343624477
3022,2014-04-11,986.8135831997845
3023,2014-04-12,989.2879575444521
3024,2014-04-13,992.1664203446009
3025,2014-04-14,994.6416379256393
3026,2014-04-15,997.5066181916172
3027,2014-04-16,999.9981485135179
3028,2014-04-17,1002.8649535892747
3029,2014-04-18,1005.6051604361514
3030,2014-04-19,1008.9545716062536
3031,2014-04-20,1011.9414118610313
3032,2014-04-21,1015.2856565767781
3033,2014-04-22,1018.276992710545
3034,2014-04-23,1021.6167831178376
3035,2014-04-24,1024.6127117643107
3036,2014-04-25,1027.948185429476
3037,2014-04-26,1030.948423727255
3038,2014-04-27,1034.2796343577722
3039,2014-04-28,1037.2840533591354
3040,2014-04-29,1040.611114273196
3041,2014-04-30,1043.6196272107602
3042,2014-05-01,1046.9426481752055
3043,2014-05-02,1049.9551534542056
3044,2014-05-03,1053.517694766414
3045,2014-05-04,1226.648561207173
3046,2014-05-05,1235.3951147869036
3047,2014-05-06,1241.6938680728879
3048,2014-05-07,1248.1771862253936
3049,2014-05-08,1250.2010367622872
3050,2014-05-09,1252.8310604920796
3051,2014-05-10,1252.727028272256
3052,2014-05-11,1255.9271583478876
3053,2014-05-12,1259.076256074637
3054,2014-05-13,1266.3124576258822
3055,2014-05-14,1272.5894823743197
3056,2014-05-15,1280.794532118308
3057,2014-05-16,1285.73845953873
3058,2014-05-17,1290.898072886757
3059,2014-05-18,1292.5188790603934
3060,2014-05-19,1295.3993005858865
3061,2014-05-20,1296.7618112720843
3062,2014-05-21,1301.3359316182834
3063,2014-05-22,1305.6169558950724
3064,2014-05-23,1312.9811745279599
3065,2014-05-24,1318.8403930845202
3066,2014-05-25,1325.898978185698
3067,2014-05-26,1329.8619089425133
3068,2014-05-27,1334.231577758526
3069,2014-05-28,1335.9449080257675
3070,2014-05-29,1339.3510036049788
3071,2014-05-30,1341.7945797559778
3072,2014-05-31,1347.1678028787176
3073,2014-06-01,1352.0013396374463
3074,2014-06-02,1359.1023234879146
3075,2014-06-03,1315.4251045371748
3076,2014-06-04,1321.019435051532
3077,2014-06-05,1325.1005041385854
3078,2014-06-06,1329.3426127346509
3079,2014-06-07,1332.1330735585836
3080,2014-06-08,1335.8297874160874
3081,2014-06-09,1339.010544394653
3082,2014-06-10,1343.7974421029462
3083,2014-06-11,1348.313586939473
3084,2014-06-12,1354.0766617539098
3085,2014-06-13,1358.8566806783451
3086,2014-06-14,1364.348260647108
3087,2014-06-15,1368.3431909605827
3088,2014-06-16,1372.6866039744673
3089,2014-06-17,1375.9738968892002
3090,2014-06-18,1380.2891843029302
3091,2014-06-19,1384.2394001869295
3092,2014-06-20,1389.56482732344
3093,2014-06-21,1394.4670553787091
3094,2014-06-22,1400.2600684595432
3095,2014-06-23,1405.0068130870304
3096,2014-06-24,1410.0852941026478
3097,2014-06-25,1413.9153995522993
3098,2014-06-26,1418.5231145820435
3099,2014-06-27,1422.379880638151
3100,2014-06-28,1426.9910868355719
3101,2014-06-29,1431.2837393598722
3102,2014-06-30,1436.697834788385
3103,2014-07-01,1441.5641590828873
3104,2014-07-02,1447.066057722039
3105,2014-07-03,1354.1568518131678
3106,2014-07-04,1356.8581197989442
3107,2014-07-05,1359.7647749487817
3108,2014-07-06,1364.0145400348774
3109,2014-07-07,1368.2884996146354
3110,2014-07-08,1374.177373073909
3111,2014-07-09,1379.5484153895102
3112,2014-07-10,1385.3044999241808
3113,2014-07-11,1389.595954172
3114,2014-07-12,1393.947944202076
3115,2014-07-13,1396.8900038429658
3116,2014-07-14,1400.4745390808635
3117,2014-07-15,1403.5542896396905
3118,2014-07-16,1408.047523464926
3119,2014-07-17,1412.421533863818
3120,2014-07-18,1418.0048839438168
3121,2014-07-19,1423.1191855652357
3122,2014-07-20,1428.6284783570056
3123,2014-07-21,1432.7996006666176
3124,2014-07-22,1437.1574569332215
3125,2014-07-23,1440.220831870721
3126,2014-07-24,1444.3556287439587
3127,2014-07-25,1448.1717925869468
3128,2014-07-26,1453.2340340870567
3129,2014-07-27,1458.0396866919418
3130,2014-07-28,1463.7101583901185
3131,2014-07-29,1468.535700789863
3132,2014-07-30,1473.6314046845544
3133,2014-07-31,1477.5834575981557
3134,2014-08-01,1481.8592251839539
3135,2014-08-02,1434.8899445851691
3136,2014-08-03,1438.7785510089707
3137,2014-08-04,1442.2992637433738
3138,2014-08-05,1446.826524280884
3139,2014-08-06,1451.791079293814
3140,2014-08-07,1457.929276012929
3141,2014-08-08,1463.7832251711668
3142,2014-08-09,1470.39131279152
3143,2014-08-10,1476.147969789828
3144,2014-08-11,1481.7490493645355
3145,2014-08-12,1486.3157401748106
3146,2014-08-13,1491.030751459941
3147,2014-08-14,1495.387245036165
3148,2014-08-15,1500.86104026344
3149,2014-08-16,1506.7182673177044
3150,2014-08-17,1513.4685517212586
3151,2014-08-18,1519.96862585848
3152,2014-08-19,1526.7188201845706
3153,2014-08-20,1532.6245168486832
3154,2014-08-21,1538.189914380512
3155,2014-08-22,1542.9967086732493
3156,2014-08-23,1548.136318586098
3157,2014-08-24,1552.978033090797
3158,2014-08-25,1558.5002148705726
3159,2014-08-26,1564.0545174344418
3160,2014-08-27,1570.2434738004679
3161,2014-08-28,1576.0364547575011
3162,2014-08-29,1581.9427000688495
3163,2014-08-30,1587.09016329178
3164,2014-08-31,1592.2602920685995
3165,2014-09-01,1706.621831057469
3166,2014-09-02,1713.721765235413
3167,2014-09-03,1720.2197774564056
3168,2014-09-04,1726.859888822166
3169,2014-09-05,1732.052663679225
3170,2014-09-06,1737.4034004521668
3171,2014-09-07,1741.8370028298327
3172,2014-09-08,1747.2376278520562
3173,2014-09-09,1752.7720030131734
3174,2014-09-10,1759.6369066611712
3175,2014-09-11,1766.5118071139725
3176,2014-09-12,1774.681397105653
3177,2014-09-13,1781.574179111693
3178,2014-09-14,1788.4058575010718
3179,2014-09-15,1793.9555300363654
3180,2014-09-16,1799.8683315837404
3181,2014-09-17,1805.1885620914065
3182,2014-09-18,1811.2344041917072
3183,2014-09-19,1816.8723688981613
3184,2014-09-20,1823.5621096260245
3185,2014-09-21,1829.806842018471
3186,2014-09-22,1836.5256907856697
3187,2014-09-23,1842.2623275826795
3188,2014-09-24,1848.1509777266099
3189,2014-09-25,1853.1225306758477
3190,2014-09-26,1858.604915325686
3191,2014-09-27,1863.7047697416879
3192,2014-09-28,1869.7471030410409
3193,2014-09-29,1875.6055936831176
3194,2014-09-30,1882.2561135135254
3195,2014-10-01,1602.5364916141004
3196,2014-10-02,1599.2797987885244
3197,2014-10-03,1603.5742586304698
3198,2014-10-04,1606.5929197655616
3199,2014-10-05,1617.5313804529035
3200,2014-10-06,1624.907104286103
3201,2014-10-07,1635.9790839560972
3202,2014-10-08,1639.598653223688
3203,2014-10-09,1644.6065097108215
3204,2014-10-10,1642.7283909699206
3205,2014-10-11,1644.930707678881
3206,2014-10-12,1644.2023283756118
3207,2014-10-13,1650.6672036488592
3208,2014-10-14,1655.5552755559474
3209,2014-10-15,1666.374260689201
3210,2014-10-16,1672.7491174871236
3211,2014-10-17,1681.5179149819842
3212,2014-10-18,1683.5164802905065
3213,2014-10-19,1687.3809021518898
3214,2014-10-20,1686.2295152794804
3215,2014-10-21,1689.7962206997372
3216,2014-10-22,1691.3706452933347
3217,2014-10-23,1699.2374000960524
3218,2014-10-24,1704.959279340606
3219,2014-10-25,1714.9141559851298
3220,2014-10-26,1720.0353220510344
3221,2014-10-27,1726.9255130555334
3222,2014-10-28,1728.0884599187386
3223,2014-10-29,1731.6981319644774
3224,2014-10-30,1731.7740173880115
3225,2014-10-31,1750.5428573809193
3226,2014-11-01,1754.5632354812815
3227,2014-11-02,1759.6843633254468
3228,2014-11-03,1765.8016748661457
3229,2014-11-04,1772.2538784909198
3230,2014-11-05,1778.4960112992728
3231,2014-11-06,1783.7691548216235
3232,2014-11-07,1787.9668092249308
3233,2014-11-08,1791.446912768569
3234,2014-11-09,1794.858046604177
3235,2014-11-10,1798.8491740118736
3236,2014-11-11,1795.890847931813
3237,2014-11-12,1801.7342368758007
3238,2014-11-13,1808.0438249868826
3239,2014-11-14,1814.205702240931
3240,2014-11-15,1819.6966348155909
3241,2014-11-16,1824.3036390801096
3242,2014-11-17,1828.2010971343493
3243,2014-11-18,1831.858843957439
3244,2014-11-19,1836.2551971385667
3245,2014-11-20,1841.3563970375433
3246,2014-11-21,1847.4504240963222
3247,2014-11-22,1854.0617372340932
3248,2014-11-23,1860.71900025767
3249,2014-11-24,1866.9523820631066
3250,2014-11-25,1872.4943055002761
3251,2014-11-26,1877.384742342349
3252,2014-11-27,1881.9403311775845
3253,2014-11-28,1886.6066271132588
3254,2014-11-29,1891.7618780385696
3255,2014-11-30,1772.147902102636
3256,2014-12-01,1782.6926856339783
3257,2014-12-02,1792.7607325995596
3258,2014-12-03,1799.1388894871616
3259,2014-12-04,1802.653440398874
3260,2014-12-05,1805.15758754349
3261,2014-12-06,1808.0638684281862
3262,2014-12-07,1811.807824131892
3263,2014-12-08,1816.2069618037813
3264,2014-12-09,1820.8886614191736
3265,2014-12-10,1825.4688703362033
3266,2014-12-11,1829.7970442785963
3267,2014-12-12,1833.730276974113
3268,2014-12-13,1837.5836770753017
3269,2014-12-14,1841.2736768547777
3270,2014-12-15,1844.8427194029443
3271,2014-12-16,1848.4683082590884
3272,2014-12-17,1852.1164178248148
3273,2014-12-18,1855.7581063963926
3274,2014-12-19,1859.3814230444937
3275,2014-12-20,1862.9892181730056
3276,2014-12-21,1866.3071355090751
3277,2014-12-22,1869.343114836338
3278,2014-12-23,1872.384050332749
3279,2014-12-24,1875.429244643228
3280,2014-12-25,1878.4762240812952
3281,2014-12-26,1881.5228113405785
3282,2014-12-27,1884.1900180070386
3283,2014-12-28,1886.049337004186
3284,2014-12-29,1887.2026966049045
3285,2014-12-30,1145.7083379302433
3286,2014-12-31,1154.9989549322547
3287,2015-01-01,1167.111134903953
3288,2015-01-02,1172.208217186868
3289,2015-01-03,1171.758870480919
3290,2015-01-04,1171.2200979449685
3291,2015-01-05,1170.6007497837509
3292,2015-01-06,1171.022464309613
3293,2015-01-07,1171.7427499242965
3294,2015-01-08,1172.5090728781206
3295,2015-01-09,1173.0895598188129
3296,2015-01-10,1173.6243851003635
3297,2015-01-11,1174.0714918540507
3298,2015-01-12,1174.5727890395797
3299,2015-01-13,1174.9244323354064
3300,2015-01-14,1175.2305632465107
3301,2015-01-15,1175.2798192139012
3302,2015-01-16,1175.2715297212555
3303,2015-01-17,1175.214648845055
3304,2015-01-18,1175.2038742665247
3305,2015-01-19,1175.146444421175
3306,2015-01-20,1175.0297367141336
3307,2015-01-21,1174.8678389672489
3308,2015-01-22,1174.8033852464753
3309,2015-01-23,1174.6947944695005
3310,2015-01-24,1174.5771334552423
3311,2015-01-25,1174.416445346063
3312,2015-01-26,1174.2982091764343
3313,2015-01-27,1174.1380601075364
3314,2015-01-28,1174.1245512772628
3315,2015-01-29,550.4404957305861
3316,2015-01-30,550.1006750400841
3317,2015-01-31,549.7733147585137
3318,2015-02-01,549.3739342674456
3319,2015-02-02,548.9348795174069
3320,2015-02-03,548.495792210935
3321,2015-02-04,548.0567074780281
3322,2015-02-05,547.6176225416826
3323,2015-02-06,547.1785376214189
3324,2015-02-07,546.7394526998838
3325,2015-02-08,546.3538159229872
3326,2015-02-09,546.0216272906206
3327,2015-02-10,545.6894386582546
3328,2015-02-11,545.3572500258886
3329,2015-02-12,544.9181651044466
3330,2015-02-13,544.4790801830047
3331,2015-02-14,544.0399952615628
3332,2015-02-15,543.6009103401209
3333,2015-02-16,543.161825418679
3334,2015-02-17,542.722740497237
