,date,price
2933,2014-01-12,1500.0
2934,2014-01-13,775.0
2935,2014-01-14,760.0
2936,2014-01-15,750.0
2937,2014-01-16,760.0
2938,2014-01-17,750.0
2939,2014-01-18,770.0
2940,2014-01-19,750.0
2941,2014-01-20,750.0
2942,2014-01-21,700.0
2943,2014-01-22,700.0
2944,2014-01-23,750.0
2945,2014-01-24,730.0
2946,2014-01-25,750.0
2947,2014-01-26,740.0
2948,2014-01-27,740.0
2949,2014-01-28,730.0
2950,2014-01-29,675.0
2951,2014-01-30,650.0
2952,2014-01-31,650.0
2953,2014-02-01,750.0
2954,2014-02-02,650.0
2955,2014-02-03,750.0
2956,2014-02-04,1005.2645067698261
2957,2014-02-05,1295.0
2958,2014-02-06,1470.0
2959,2014-02-07,1550.0
2960,2014-02-08,1546.0559865092748
2961,2014-02-09,1532.1679595278247
2962,2014-02-10,1505.251939291737
2963,2014-02-11,1462.2239460370997
2964,2014-02-12,1400.0
2965,2014-02-13,600.0
2966,2014-02-14,600.0
2967,2014-02-15,600.0
2968,2014-02-16,650.0
2969,2014-02-17,675.0
2970,2014-02-18,650.0
2971,2014-02-19,650.0
2972,2014-02-20,675.0
2973,2014-02-21,675.0
2974,2014-02-22,675.0
2975,2014-02-23,675.0
2976,2014-02-24,680.0
2977,2014-02-25,680.0
2978,2014-02-26,700.0
2979,2014-02-27,725.0
2980,2014-02-28,750.0
2981,2014-03-01,725.0
2982,2014-03-02,600.0
2983,2014-03-03,750.0
2984,2014-03-04,935.0
2985,2014-03-05,1300.0
2986,2014-03-06,1450.0
2987,2014-03-07,1546.5865552072448
2988,2014-03-08,1627.081156391501
2989,2014-03-09,1750.0
2990,2014-03-10,2050.0
2991,2014-03-11,1775.3059440559439
2992,2014-03-12,1300.0
2993,2014-03-13,875.0
2994,2014-03-14,850.0
2995,2014-03-15,850.0
2996,2014-03-16,850.0
2997,2014-03-17,862.5
2998,2014-03-18,875.0
2999,2014-03-19,875.0
3000,2014-03-20,900.0
3001,2014-03-21,900.0
3002,2014-03-22,907.5
3003,2014-03-23,915.0
3004,2014-03-24,915.0
3005,2014-03-25,915.0
3006,2014-03-26,915.0
3007,2014-03-27,900.0
3008,2014-03-28,900.0
3009,2014-03-29,906.4814814814816
3010,2014-03-30,918.5185185185187
3011,2014-03-31,925.0
3012,2014-04-01,775.0
3013,2014-04-02,600.0
3014,2014-04-03,775.0
3015,2014-04-04,950.0
3016,2014-04-05,1325.0
3017,2014-04-06,1450.0
3018,2014-04-07,1575.0
3019,2014-04-08,1648.8519952352594
3020,2014-04-09,1740.0
3021,2014-04-10,2025.0
3022,2014-04-11,1562.5
3023,2014-04-12,1100.0
3024,2014-04-13,1150.0
3025,2014-04-14,1175.0
3026,2014-04-15,1200.0
3027,2014-04-16,1250.0
3028,2014-04-17,1257.5
3029,2014-04-18,1260.0
3030,2014-04-19,1260.0
3031,2014-04-20,1270.0
3032,2014-04-21,1270.0
3033,2014-04-22,1265.0
3034,2014-04-23,1260.0
3035,2014-04-24,1300.0
3036,2014-04-25,1300.0
3037,2014-04-26,1261.2244897959183
3038,2014-04-27,1161.2244897959183
3039,2014-04-28,1024.4897959183677
3040,2014-04-29,875.5102040816327
3041,2014-04-30,738.7755102040817
3042,2014-05-01,638.7755102040817
3043,2014-05-02,600.0
3044,2014-05-03,800.0
3045,2014-05-04,950.0
3046,2014-05-05,1340.0
3047,2014-05-06,1400.0
3048,2014-05-07,1550.0
3049,2014-05-08,1618.8186813186817
3050,2014-05-09,1700.0
3051,2014-05-10,2000.0
3052,2014-05-11,1525.0
3053,2014-05-12,1050.0
3054,2014-05-13,1400.0
3055,2014-05-14,1400.0
3056,2014-05-15,1390.0
3057,2014-05-16,1400.0
3058,2014-05-17,1400.0
3059,2014-05-18,1400.0
3060,2014-05-19,1400.0
3061,2014-05-20,1420.0
3062,2014-05-21,1425.0
3063,2014-05-22,1450.0
3064,2014-05-23,1460.0
3065,2014-05-24,1460.0
3066,2014-05-25,1450.0
3067,2014-05-26,1450.0
3068,2014-05-27,1445.0
3069,2014-05-28,1440.0
3070,2014-05-29,1450.0
3071,2014-05-30,1307.6793576793575
3072,2014-05-31,1009.8031598031599
3073,2014-06-01,750.0
3074,2014-06-02,600.0
3075,2014-06-03,800.0
3076,2014-06-04,1103.58709960509
3077,2014-06-05,1340.0
3078,2014-06-06,1400.0
3079,2014-06-07,1600.0
3080,2014-06-08,1700.0
3081,2014-06-09,1868.6363636363642
3082,2014-06-10,1980.0
3083,2014-06-11,1515.0
3084,2014-06-12,1050.0
3085,2014-06-13,1475.0
3086,2014-06-14,1470.0
3087,2014-06-15,1470.0
3088,2014-06-16,1475.0
3089,2014-06-17,1480.0
3090,2014-06-18,1500.0
3091,2014-06-19,1500.0
3092,2014-06-20,1530.0
3093,2014-06-21,1550.1923076923074
3094,2014-06-22,1560.0
3095,2014-06-23,1560.0
3096,2014-06-24,1570.3703703703702
3097,2014-06-25,1589.6296296296296
3098,2014-06-26,1600.0
3099,2014-06-27,1591.607142857143
3100,2014-06-28,1580.0
3101,2014-06-29,1575.0
3102,2014-06-30,1550.0
3103,2014-07-01,740.0
3104,2014-07-02,600.0
3105,2014-07-03,825.0
3106,2014-07-04,1000.0
3107,2014-07-05,1350.0
3108,2014-07-06,1400.0
3109,2014-07-07,1600.0
3110,2014-07-08,1740.0
3111,2014-07-09,1889.7549019607845
3112,2014-07-10,1975.0
3113,2014-07-11,1487.5
3114,2014-07-12,1000.0
3115,2014-07-13,1675.0
3116,2014-07-14,1680.0
3117,2014-07-15,1675.0
3118,2014-07-16,1680.0
3119,2014-07-17,1650.0
3120,2014-07-18,1660.0
3121,2014-07-19,1675.0
3122,2014-07-20,1650.0
3123,2014-07-21,1650.0
3124,2014-07-22,1700.0
3125,2014-07-23,1700.0
3126,2014-07-24,1725.0
3127,2014-07-25,1750.0
3128,2014-07-26,1800.0
3129,2014-07-27,1760.0
3130,2014-07-28,1750.0
3131,2014-07-29,1700.0
3132,2014-07-30,1725.0
3133,2014-07-31,1279.256329113924
3134,2014-08-01,740.0
3135,2014-08-02,615.0
3136,2014-08-03,860.0
3137,2014-08-04,1100.0
3138,2014-08-05,1370.0
3139,2014-08-06,1425.0
3140,2014-08-07,1590.0
3141,2014-08-08,1690.0
3142,2014-08-09,1864.0
3143,2014-08-10,1980.0
3144,2014-08-11,1490.0
3145,2014-08-12,1000.0
3146,2014-08-13,1750.0
3147,2014-08-14,1800.0
3148,2014-08-15,1814.5
3149,2014-08-16,1820.0
3150,2014-08-17,1800.0
3151,2014-08-18,1770.0
3152,2014-08-19,1775.0
3153,2014-08-20,1800.0
3154,2014-08-21,1831.25
3155,2014-08-22,1850.0
3156,2014-08-23,1850.0
3157,2014-08-24,1809.1216216216214
3158,2014-08-25,1750.0
3159,2014-08-26,1720.0
3160,2014-08-27,1700.0
3161,2014-08-28,1650.0
3162,2014-08-29,1710.0
3163,2014-08-30,1715.0
3164,2014-08-31,1715.0
3165,2014-09-01,760.0
3166,2014-09-02,615.0
3167,2014-09-03,860.0
3168,2014-09-04,1100.0
3169,2014-09-05,1400.0
3170,2014-09-06,1425.0
3171,2014-09-07,1640.0
3172,2014-09-08,1725.0
3173,2014-09-09,1877.445652173913
3174,2014-09-10,1980.0
3175,2014-09-11,1465.0
3176,2014-09-12,950.0
3177,2014-09-13,1032.4146699266505
3178,2014-09-14,1231.244009779951
3179,2014-09-15,1473.8660146699267
3180,2014-09-16,1687.6586797066016
3181,2014-09-17,1800.0
3182,2014-09-18,1825.0
3183,2014-09-19,1850.0
3184,2014-09-20,1845.0
3185,2014-09-21,1875.0
3186,2014-09-22,1900.0
3187,2014-09-23,1950.0
3188,2014-09-24,2000.0
3189,2014-09-25,1950.0
3190,2014-09-26,1900.0
3191,2014-09-27,2000.0
3192,2014-09-28,2025.0
3193,2014-09-29,2050.0
3194,2014-09-30,1468.4293193717276
3195,2014-10-01,770.0
3196,2014-10-02,615.0
3197,2014-10-03,860.0
3198,2014-10-04,1150.0
3199,2014-10-05,1400.0
3200,2014-10-06,1400.0
3201,2014-10-07,1650.0
3202,2014-10-08,1750.0
3203,2014-10-09,1836.328125
3204,2014-10-10,1950.0
3205,2014-10-11,2225.0
3206,2014-10-12,2138.474880382775
3207,2014-10-13,2040.0
3208,2014-10-14,2025.0
3209,2014-10-15,2100.0
3210,2014-10-16,2100.0
3211,2014-10-17,2080.0
3212,2014-10-18,2120.0
3213,2014-10-19,2100.0
3214,2014-10-20,2175.0
3215,2014-10-21,2200.0
3216,2014-10-22,2200.0
3217,2014-10-23,2200.0
3218,2014-10-24,2196.9852941176473
3219,2014-10-25,2190.0
3220,2014-10-26,2175.0
3221,2014-10-27,2180.0
3222,2014-10-28,2058.083287671233
3223,2014-10-29,1757.8498630136985
3224,2014-10-30,1377.574794520548
3225,2014-10-31,1015.5331506849318
3226,2014-11-01,770.0
3227,2014-11-02,650.0
3228,2014-11-03,900.0
3229,2014-11-04,1160.0
3230,2014-11-05,1400.0
3231,2014-11-06,1450.0
3232,2014-11-07,1655.0
3233,2014-11-08,1750.0
3234,2014-11-09,1846.6714758064843
3235,2014-11-10,1975.0
3236,2014-11-11,2240.0
3237,2014-11-12,850.0
3238,2014-11-13,2100.0
3239,2014-11-14,2000.0
3240,2014-11-15,2000.0
3241,2014-11-16,1900.0
3242,2014-11-17,1900.0
3243,2014-11-18,1900.0
3244,2014-11-19,1925.0
3245,2014-11-20,1850.0
3246,2014-11-21,1850.0
3247,2014-11-22,1825.0
3248,2014-11-23,1800.0
3249,2014-11-24,1750.0
3250,2014-11-25,1700.0
3251,2014-11-26,1700.0
3252,2014-11-27,1725.0
3253,2014-11-28,1608.767144638404
3254,2014-11-29,1335.8790523690773
3255,2014-11-30,1020.051433915212
3256,2014-12-01,775.0
3257,2014-12-02,630.0
3258,2014-12-03,925.0
3259,2014-12-04,1150.0
3260,2014-12-05,1425.0
3261,2014-12-06,1460.0
3262,2014-12-07,1660.0
3263,2014-12-08,1775.0
3264,2014-12-09,1865.6705950127732
3265,2014-12-10,1980.0
3266,2014-12-11,2250.0
3267,2014-12-12,850.0
3268,2014-12-13,900.0
3269,2014-12-14,900.0
3270,2014-12-15,900.0
3271,2014-12-16,900.0
3272,2014-12-17,800.0
3273,2014-12-18,750.0
3274,2014-12-19,700.0
3275,2014-12-20,675.0
3276,2014-12-21,675.0
3277,2014-12-22,675.0
3278,2014-12-23,662.5
3279,2014-12-24,650.0
3280,2014-12-25,650.0
3281,2014-12-26,625.0
3282,2014-12-27,640.0
3283,2014-12-28,630.0
3284,2014-12-29,630.0
3285,2014-12-30,640.0
3286,2014-12-31,650.0
3287,2015-01-01,675.0
3288,2015-01-02,700.0
3289,2015-01-03,600.0
3290,2015-01-04,465.0
3291,2015-01-05,600.0
3292,2015-01-06,620.0
3293,2015-01-07,775.0
3294,2015-01-08,800.0
3295,2015-01-09,840.0
3296,2015-01-10,700.0
3297,2015-01-11,1000.0
3298,2015-01-12,800.0
3299,2015-01-13,650.0
3300,2015-01-14,640.0
3301,2015-01-15,650.0
3302,2015-01-16,650.0
3303,2015-01-17,650.0
3304,2015-01-18,600.0
3305,2015-01-19,616.7857142857142
3306,2015-01-20,640.0
3307,2015-01-21,650.0
3308,2015-01-22,660.0
3309,2015-01-23,675.0
3310,2015-01-24,700.0
3311,2015-01-25,680.0
3312,2015-01-26,690.0
3313,2015-01-27,700.0
3314,2015-01-28,675.0
3315,2015-01-29,700.0
3316,2015-01-30,710.5681818181819
3317,2015-01-31,715.0
3318,2015-02-01,700.0
3319,2015-02-02,667.5386996904025
3320,2015-02-03,610.0
3321,2015-02-04,475.0
3322,2015-02-05,610.0
3323,2015-02-06,620.0
3324,2015-02-07,800.0
3325,2015-02-08,800.0
3326,2015-02-09,840.0
3327,2015-02-10,932.8571428571428
3328,2015-02-11,1000.0
3329,2015-02-12,800.0
3330,2015-02-13,600.0
3331,2015-02-14,610.0
3332,2015-02-15,625.0
3333,2015-02-16,625.0
3334,2015-02-17,600.0
3335,2015-02-18,600.0
3336,2015-02-19,600.0
3337,2015-02-20,625.0
3338,2015-02-21,600.0
3339,2015-02-22,580.0
3340,2015-02-23,575.0
3341,2015-02-24,625.0
3342,2015-02-25,630.0
3343,2015-02-26,600.0
3344,2015-02-27,615.0
3345,2015-02-28,600.0
3346,2015-03-01,725.0
3347,2015-03-02,684.1346153846154
3348,2015-03-03,600.0
3349,2015-03-04,475.0
3350,2015-03-05,600.0
3351,2015-03-06,630.0
3352,2015-03-07,732.3230593607308
3353,2015-03-08,825.0
3354,2015-03-09,840.0
3355,2015-03-10,725.0
3356,2015-03-11,1000.0
3357,2015-03-12,800.0
3358,2015-03-13,625.0
3359,2015-03-14,632.5
3360,2015-03-15,640.0
3361,2015-03-16,640.0
3362,2015-03-17,650.0
3363,2015-03-18,650.0
3364,2015-03-19,630.0
3365,2015-03-20,650.0
3366,2015-03-21,600.0
3367,2015-03-22,575.0
3368,2015-03-23,575.0
3369,2015-03-24,575.0
3370,2015-03-25,575.0
3371,2015-03-26,544.8369565217391
3372,2015-03-27,500.0
3373,2015-03-28,475.0
3374,2015-03-29,475.0
3375,2015-03-30,475.0
3376,2015-03-31,460.0
3377,2015-04-01,700.0
3378,2015-04-02,675.0
3379,2015-04-03,600.0
3380,2015-04-04,475.0
3381,2015-04-05,600.0
3382,2015-04-06,630.0
3383,2015-04-07,800.0
3384,2015-04-08,825.0
3385,2015-04-09,850.0
3386,2015-04-10,908.0357142857144
3387,2015-04-11,950.0
3388,2015-04-12,775.0
3389,2015-04-13,550.0
3390,2015-04-14,553.12
3391,2015-04-15,560.56
3392,2015-04-16,569.4399999999998
3393,2015-04-17,576.88
3394,2015-04-18,580.0
3395,2015-04-19,580.0
3396,2015-04-20,570.0
3397,2015-04-21,575.0
3398,2015-04-22,600.0
3399,2015-04-23,600.0
3400,2015-04-24,600.0
3401,2015-04-25,600.0
3402,2015-04-26,550.0
3403,2015-04-27,600.0
3404,2015-04-28,575.0
3405,2015-04-29,600.0
3406,2015-04-30,600.0
3407,2015-05-01,700.0
3408,2015-05-02,700.0
3409,2015-05-03,600.0
3410,2015-05-04,480.0
3411,2015-05-05,610.0
3412,2015-05-06,640.0
3413,2015-05-07,800.0
3414,2015-05-08,825.0
3415,2015-05-09,850.0
3416,2015-05-10,908.0357142857144
3417,2015-05-11,950.0
3418,2015-05-12,750.0
3419,2015-05-13,600.0
3420,2015-05-14,625.0
3421,2015-05-15,640.0
3422,2015-05-16,640.0
3423,2015-05-17,600.0
3424,2015-05-18,600.0
3425,2015-05-19,600.0
3426,2015-05-20,580.0
3427,2015-05-21,575.0
3428,2015-05-22,575.0
3429,2015-05-23,600.0
3430,2015-05-24,600.0
3431,2015-05-25,610.0
3432,2015-05-26,615.0
3433,2015-05-27,625.0
3434,2015-05-28,625.0
3435,2015-05-29,625.0
3436,2015-05-30,625.0
3437,2015-05-31,670.0
3438,2015-06-01,715.0
3439,2015-06-02,700.0
3440,2015-06-03,593.9732142857142
3441,2015-06-04,500.0
3442,2015-06-05,625.0
3443,2015-06-06,650.0
3444,2015-06-07,800.0
3445,2015-06-08,830.0
3446,2015-06-09,850.0
3447,2015-06-10,750.0
3448,2015-06-11,950.0
3449,2015-06-12,700.0
3450,2015-06-13,693.9170060112469
3451,2015-06-14,690.8473918945124
3452,2015-06-15,690.0
3453,2015-06-16,700.0
3454,2015-06-17,700.0
3455,2015-06-18,700.0
3456,2015-06-19,710.0
3457,2015-06-20,700.0
3458,2015-06-21,725.0
3459,2015-06-22,740.0
3460,2015-06-23,740.0
3461,2015-06-24,750.0
3462,2015-06-25,750.0
3463,2015-06-26,750.0
3464,2015-06-27,755.0
3465,2015-06-28,752.5
3466,2015-06-29,750.0
3467,2015-06-30,760.0
3468,2015-07-01,740.0
3469,2015-07-02,683.6744186046511
3470,2015-07-03,600.0
3471,2015-07-04,500.0
3472,2015-07-05,625.0
3473,2015-07-06,650.0
3474,2015-07-07,775.0
3475,2015-07-08,850.0
3476,2015-07-09,860.0
3477,2015-07-10,750.0
3478,2015-07-11,714.0486725663718
3479,2015-07-12,700.0
3480,2015-07-13,825.0
3481,2015-07-14,825.0
3482,2015-07-15,800.0
3483,2015-07-16,800.0
3484,2015-07-17,800.0
3485,2015-07-18,800.0
3486,2015-07-19,810.0
3487,2015-07-20,810.0
3488,2015-07-21,810.0
3489,2015-07-22,800.0
3490,2015-07-23,800.0
3491,2015-07-24,820.0
3492,2015-07-25,850.0
3493,2015-07-26,825.0
3494,2015-07-27,825.0
3495,2015-07-28,830.0
3496,2015-07-29,830.0
3497,2015-07-30,840.0
3498,2015-07-31,825.0
3499,2015-08-01,650.0
3500,2015-08-02,680.0
3501,2015-08-03,625.0
3502,2015-08-04,500.0
3503,2015-08-05,625.0
3504,2015-08-06,660.0
3505,2015-08-07,763.0141487094482
3506,2015-08-08,850.0
3507,2015-08-09,860.0
3508,2015-08-10,760.0
3509,2015-08-11,925.0
3510,2015-08-12,700.0
3511,2015-08-13,860.0
3512,2015-08-14,860.0
3513,2015-08-15,850.625
3514,2015-08-16,830.0
3515,2015-08-17,809.375
3516,2015-08-18,800.0
3517,2015-08-19,800.0
3518,2015-08-20,800.0
3519,2015-08-21,800.0
3520,2015-08-22,800.0
3521,2015-08-23,800.0
3522,2015-08-24,800.0
3523,2015-08-25,800.0
3524,2015-08-26,806.4814814814815
3525,2015-08-27,818.5185185185187
3526,2015-08-28,825.0
3527,2015-08-29,825.0
3528,2015-08-30,825.0
3529,2015-08-31,830.0
3530,2015-09-01,600.0
3531,2015-09-02,675.0
3532,2015-09-03,625.0
3533,2015-09-04,525.0
3534,2015-09-05,580.0
3535,2015-09-06,660.0
3536,2015-09-07,810.0
3537,2015-09-08,840.0
3538,2015-09-09,875.0
3539,2015-09-10,770.0
3540,2015-09-11,975.0
3541,2015-09-12,700.0
3542,2015-09-13,751.8518518518518
3543,2015-09-14,848.1481481481482
3544,2015-09-15,900.0
3545,2015-09-16,900.0
3546,2015-09-17,900.0
3547,2015-09-18,900.0
3548,2015-09-19,900.0
3549,2015-09-20,874.0740740740739
3550,2015-09-21,825.9259259259261
3551,2015-09-22,800.0
3552,2015-09-23,800.0
3553,2015-09-24,800.0
3554,2015-09-25,750.0
3555,2015-09-26,700.0
3556,2015-09-27,720.0
3557,2015-09-28,720.0
3558,2015-09-29,725.0
3559,2015-09-30,725.0
3560,2015-10-01,625.0
3561,2015-10-02,675.0
3562,2015-10-03,630.0
3563,2015-10-04,525.0
3564,2015-10-05,575.0
3565,2015-10-06,675.0
3566,2015-10-07,815.0
3567,2015-10-08,850.0
3568,2015-10-09,875.0
3569,2015-10-10,800.0
3570,2015-10-11,950.0
3571,2015-10-12,700.0
3572,2015-10-13,900.0
3573,2015-10-14,900.0
3574,2015-10-15,900.0
3575,2015-10-16,910.0
3576,2015-10-17,905.0
3577,2015-10-18,900.0
3578,2015-10-19,900.0
3579,2015-10-20,900.0
3580,2015-10-21,874.0740740740739
3581,2015-10-22,825.9259259259261
3582,2015-10-23,800.0
3583,2015-10-24,800.0
3584,2015-10-25,800.0
3585,2015-10-26,800.0
3586,2015-10-27,800.0
3587,2015-10-28,825.0
3588,2015-10-29,840.0
3589,2015-10-30,900.0
3590,2015-10-31,772.3214285714287
3591,2015-11-01,625.0
3592,2015-11-02,600.0
3593,2015-11-03,650.0
3594,2015-11-04,550.0
3595,2015-11-05,550.0
3596,2015-11-06,680.0
3597,2015-11-07,782.202380952381
3598,2015-11-08,850.0
3599,2015-11-09,875.0
3600,2015-11-10,825.0
3601,2015-11-11,900.0
3602,2015-11-12,650.0
3603,2015-11-13,900.0
3604,2015-11-14,925.0
3605,2015-11-15,930.0
3606,2015-11-16,930.0
3607,2015-11-17,940.0
3608,2015-11-18,940.0
3609,2015-11-19,900.0
3610,2015-11-20,900.0
3611,2015-11-21,900.0
3612,2015-11-22,900.0
3613,2015-11-23,900.0
3614,2015-11-24,900.0
3615,2015-11-25,900.0
3616,2015-11-26,900.0
3617,2015-11-27,850.0
3618,2015-11-28,852.5
3619,2015-11-29,855.0
3620,2015-11-30,850.0
3621,2015-12-01,650.0
3622,2015-12-02,575.0
3623,2015-12-03,600.0
3624,2015-12-04,550.0
3625,2015-12-05,575.0
3626,2015-12-06,680.0
3627,2015-12-07,825.0
3628,2015-12-08,850.0
3629,2015-12-09,842.3076923076924
3630,2015-12-10,825.0
3631,2015-12-11,777.5641025641024
3632,2015-12-12,709.6153846153846
3633,2015-12-13,675.0
3634,2015-12-14,675.0
3635,2015-12-15,600.0
3636,2015-12-16,625.0
3637,2015-12-17,625.0
3638,2015-12-18,612.5
3639,2015-12-19,600.0
3640,2015-12-20,600.0
3641,2015-12-21,625.0
3642,2015-12-22,625.0
3643,2015-12-23,650.0
3644,2015-12-24,625.0
3645,2015-12-25,600.0
3646,2015-12-26,625.0
3647,2015-12-27,600.0
3648,2015-12-28,600.0
3649,2015-12-29,600.0
3650,2015-12-30,610.0
3651,2015-12-31,620.0
3652,2016-01-01,600.0
3653,2016-01-02,475.0
3654,2016-01-03,750.0
3655,2016-01-04,820.0
3656,2016-01-05,1040.0
3657,2016-01-06,1230.0
3658,2016-01-07,1400.0
3659,2016-01-08,1700.0
3660,2016-01-09,1559.9264705882354
3661,2016-01-10,1400.0
3662,2016-01-11,1375.0
3663,2016-01-12,850.0
3664,2016-01-13,600.0
3665,2016-01-14,603.2692307692307
3666,2016-01-15,610.0
3667,2016-01-16,620.0
3668,2016-01-17,600.0
3669,2016-01-18,600.0
3670,2016-01-19,575.0
3671,2016-01-20,567.9169082125603
3672,2016-01-21,564.4898550724638
3673,2016-01-22,562.1043478260871
3674,2016-01-23,558.1458937198066
3675,2016-01-24,550.0
3676,2016-01-25,500.0
3677,2016-01-26,500.0
3678,2016-01-27,500.0
3679,2016-01-28,500.0
3680,2016-01-29,500.0
3681,2016-01-30,550.0
3682,2016-01-31,500.0
3683,2016-02-01,600.0
3684,2016-02-02,670.4827235772357
3685,2016-02-03,732.4288617886181
3686,2016-02-04,825.0
3687,2016-02-05,1040.0
3688,2016-02-06,1200.0
3689,2016-02-07,1425.0
3690,2016-02-08,1725.0
3691,2016-02-09,1572.5171232876712
3692,2016-02-10,1400.0
3693,2016-02-11,1375.0
3694,2016-02-12,800.0
3695,2016-02-13,592.9855371900826
3696,2016-02-14,510.0
3697,2016-02-15,525.0
3698,2016-02-16,600.0
3699,2016-02-17,600.0
3700,2016-02-18,650.0
3701,2016-02-19,712.5
3702,2016-02-20,750.0
3703,2016-02-21,700.0
3704,2016-02-22,700.0
3705,2016-02-23,700.0
3706,2016-02-24,700.0
3707,2016-02-25,675.0
3708,2016-02-26,700.0
3709,2016-02-27,750.0
3710,2016-02-28,743.3035714285713
3711,2016-02-29,725.0
3712,2016-03-01,556.6964285714287
3713,2016-03-02,400.0
3714,2016-03-03,760.0
3715,2016-03-04,922.3154603686437
3716,2016-03-05,1050.0
3717,2016-03-06,1200.0
3718,2016-03-07,1425.0
3719,2016-03-08,1750.0
3720,2016-03-09,1593.313953488372
3721,2016-03-10,1400.0
3722,2016-03-11,1350.0
3723,2016-03-12,1055.357142857143
3724,2016-03-13,800.0
3725,2016-03-14,800.0
3726,2016-03-15,800.0
3727,2016-03-16,800.0
3728,2016-03-17,775.0
3729,2016-03-18,775.0
3730,2016-03-19,775.0
3731,2016-03-20,800.0
3732,2016-03-21,800.0
3733,2016-03-22,800.0
3734,2016-03-23,800.0
3735,2016-03-24,800.0
3736,2016-03-25,800.0
3737,2016-03-26,800.0
3738,2016-03-27,800.0
3739,2016-03-28,800.0
3740,2016-03-29,810.0
3741,2016-03-30,820.0
3742,2016-03-31,820.0
3743,2016-04-01,610.0000000000001
3744,2016-04-02,400.0
3745,2016-04-03,780.0
3746,2016-04-04,931.8501272946536
3747,2016-04-05,1050.0
3748,2016-04-06,1200.0
3749,2016-04-07,1425.0
3750,2016-04-08,1750.0
3751,2016-04-09,1670.0107548564895
3752,2016-04-10,1501.132620824091
3753,2016-04-11,1350.0
3754,2016-04-12,1235.2852767695101
3755,2016-04-13,1121.6424682395643
3756,2016-04-14,1034.6784255898367
3757,2016-04-15,1000.0
3758,2016-04-16,1000.0
3759,2016-04-17,1000.0
3760,2016-04-18,1000.0
3761,2016-04-19,1025.0
3762,2016-04-20,1050.0
3763,2016-04-21,1000.0
3764,2016-04-22,1000.0
3765,2016-04-23,1025.0
3766,2016-04-24,1025.0
3767,2016-04-25,1050.0
3768,2016-04-26,1000.0
3769,2016-04-27,1000.0
3770,2016-04-28,1000.0
3771,2016-04-29,1000.0
3772,2016-04-30,1025.0
3773,2016-05-01,575.0
3774,2016-05-02,400.0
3775,2016-05-03,557.6831210191083
3776,2016-05-04,825.0
3777,2016-05-05,1050.0
3778,2016-05-06,1225.0
3779,2016-05-07,1430.0
3780,2016-05-08,1418.581081081081
3781,2016-05-09,1388.7162162162165
3782,2016-05-10,1346.9932432432433
3783,2016-05-11,1300.0
3784,2016-05-12,1213.1418918918919
3785,2016-05-13,1150.0
3786,2016-05-14,1150.0
3787,2016-05-15,1175.0
3788,2016-05-16,1175.0
3789,2016-05-17,1200.0
3790,2016-05-18,1200.0
3791,2016-05-19,1200.0
3792,2016-05-20,1200.0
3793,2016-05-21,1200.0
3794,2016-05-22,1200.0
3795,2016-05-23,1200.0
3796,2016-05-24,1180.0
3797,2016-05-25,1175.0
3798,2016-05-26,1175.0
3799,2016-05-27,1200.0
3800,2016-05-28,1225.0
3801,2016-05-29,1225.0
3802,2016-05-30,1200.0
3803,2016-05-31,1225.0
3804,2016-06-01,550.0
3805,2016-06-02,425.0
3806,2016-06-03,790.0
3807,2016-06-04,825.0
3808,2016-06-05,1100.0
3809,2016-06-06,1225.0
3810,2016-06-07,1450.0
3811,2016-06-08,1433.2694763729246
3812,2016-06-09,1394.3167305236273
3813,2016-06-10,1350.0
3814,2016-06-11,1300.0
3815,2016-06-12,600.0
3816,2016-06-13,1300.0
3817,2016-06-14,1300.0
3818,2016-06-15,1310.0
3819,2016-06-16,1350.0
3820,2016-06-17,1350.0
3821,2016-06-18,1350.0
3822,2016-06-19,1350.0
3823,2016-06-20,1350.0
3824,2016-06-21,1362.5
3825,2016-06-22,1375.0
3826,2016-06-23,1375.0
3827,2016-06-24,1400.0
3828,2016-06-25,1400.0
3829,2016-06-26,1400.0
3830,2016-06-27,1400.0
3831,2016-06-28,1375.0
3832,2016-06-29,1400.0
3833,2016-06-30,1400.0
3834,2016-07-01,550.0
3835,2016-07-02,440.0
3836,2016-07-03,800.0
3837,2016-07-04,830.0
3838,2016-07-05,1100.0
3839,2016-07-06,1250.0
3840,2016-07-07,1279.1333333333334
3841,2016-07-08,1300.4
3842,2016-07-09,1314.6
3843,2016-07-10,1322.5333333333333
3844,2016-07-11,1325.0
3845,2016-07-12,600.0
3846,2016-07-13,1500.0
3847,2016-07-14,1500.0
3848,2016-07-15,1500.0
3849,2016-07-16,1500.0
3850,2016-07-17,1500.0
3851,2016-07-18,1550.0
3852,2016-07-19,1575.0
3853,2016-07-20,1575.0
3854,2016-07-21,1600.0
3855,2016-07-22,1605.264705882353
3856,2016-07-23,1610.0
3857,2016-07-24,1625.0
3858,2016-07-25,1625.0
3859,2016-07-26,1650.0
3860,2016-07-27,1650.0
3861,2016-07-28,1675.0
3862,2016-07-29,1697.75
3863,2016-07-30,1710.0
3864,2016-07-31,1126.1046511627908
3865,2016-08-01,500.0
3866,2016-08-02,450.0
3867,2016-08-03,800.0
3868,2016-08-04,967.4418604651164
3869,2016-08-05,1100.0
3870,2016-08-06,1250.0
3871,2016-08-07,1450.0
3872,2016-08-08,1431.4535773942093
3873,2016-08-09,1386.7928730512253
3874,2016-08-10,1332.485732182628
